,GameID,Half,PlayerID,FrameID,Time,GameClock,Speed,AccelImpulse,AccelLoad,AccelX,AccelY,AccelZ,Longitude,Latitude
4727,1,1,2,4728,00:29:53,00:07:52,0.0,0.0,0.001018283046242746,0.0125,0.64375,0.84125,55.46669717,24.99485317
4728,1,1,2,4729,00:29:53,00:07:52,0.0,0.0,0.0007285533905932727,0.0075000000000000015,0.65875,0.82,55.46669717,24.99485317
4729,1,1,2,4730,00:29:54,00:07:53,0.0,0.0,0.0006035533905932733,0.0125,0.65375,0.8262499999999999,55.46669717,24.99485317
4730,1,1,2,4731,00:29:54,00:07:53,0.0,0.0,0.000301776695296638,0.00625,0.6675,0.825,55.46669717,24.99485317
4731,1,1,2,4732,00:29:54,00:07:53,0.0,0.0,0.0006767766952966364,0.0,0.66625,0.82,55.46669733,24.994853
4732,1,1,2,4733,00:29:54,00:07:53,0.0,0.0,0.0009311862178478963,0.00625,0.6675,0.82,55.46669733,24.994853
4733,1,1,2,4734,00:29:54,00:07:53,0.0,0.0,0.0010561862178478981,0.01625,0.66625,0.8175,55.46669733,24.994853
4734,1,1,2,4735,00:29:54,00:07:53,0.0,0.0,0.0012803300858899118,-0.00375,0.67,0.8212499999999999,55.46669733,24.994853
4735,1,1,2,4736,00:29:54,00:07:53,0.0,0.0,0.0011432830462427476,0.005,0.665,0.80875,55.46669733,24.994853
4736,1,1,2,4737,00:29:54,00:07:53,0.0,0.0,0.0008535533905932741,-0.02375,0.66625,0.8212499999999999,55.46669733,24.99485283
4737,1,1,2,4738,00:29:54,00:07:53,0.0,0.0,0.0006767766952966363,-0.0275,0.6675,0.8225,55.46669733,24.99485283
4738,1,1,2,4739,00:29:54,00:07:53,0.0,0.0,0.0008535533905932737,-0.02125,0.67625,0.81375,55.46669733,24.99485283
4739,1,1,2,4740,00:29:55,00:07:54,0.0,0.0,0.0012847396084411694,-0.01,0.6737500000000001,0.81875,55.46669733,24.99485283
4740,1,1,2,4741,00:29:55,00:07:54,0.0,0.0,0.0008017766952966358,-0.00125,0.6575,0.82375,55.466697499999995,24.99485267
4741,1,1,2,4742,00:29:55,00:07:54,0.0,0.0,0.000426776695296637,-0.01,0.6675,0.82,55.466697499999995,24.99485267
4742,1,1,2,4743,00:29:55,00:07:54,0.0,0.0,0.0008535533905932733,-0.01125,0.6725,0.80875,55.466697499999995,24.99485267
4743,1,1,2,4744,00:29:55,00:07:54,0.0,0.0,0.0011330618877807461,-0.022500000000000003,0.67625,0.80875,55.46669767,24.99485267
4744,1,1,2,4745,00:29:55,00:07:54,0.0,0.0,0.0007500000000000003,-0.045,0.6625,0.82375,55.46669767,24.99485267
4745,1,1,2,4746,00:29:55,00:07:54,0.0,0.0,0.001155330085889912,-0.06,0.65,0.8262499999999999,55.46669767,24.99485267
4746,1,1,2,4747,00:29:55,00:07:54,0.0,0.0,0.0010181314893876981,-0.13625,0.61375,0.855,55.46669783,24.99485267
4747,1,1,2,4748,00:29:55,00:07:54,0.0,0.0,0.0011432830462427498,-0.18875,0.60125,0.86,55.46669783,24.99485267
4748,1,1,2,4749,00:29:55,00:07:54,0.0,0.0,0.001759307847168028,-0.22875,0.595,0.84125,55.46669783,24.99485283
4749,1,1,2,4750,00:29:56,00:07:55,0.0,0.0,0.0017472608075208619,-0.1575,0.605,0.8362499999999999,55.46669783,24.99485283
4750,1,1,2,4751,00:29:56,00:07:55,0.0,0.0,0.0012285533905932744,-0.11375,0.5825,0.87875,55.466698,24.99485283
4751,1,1,2,4752,00:29:56,00:07:55,0.0,0.0,0.0006950597415393832,-0.10625,0.5775,0.88,55.46669767,24.99485283
4752,1,1,2,4753,00:29:56,00:07:55,0.0,0.0,0.0010365660924854926,-0.05125,0.5775,0.8725,55.46669767,24.99485283
4753,1,1,2,4754,00:29:56,00:07:55,0.0,0.0,0.0009450597415393832,-0.04,0.5675,0.895,55.466697499999995,24.99485283
4754,1,1,2,4755,00:29:56,00:07:55,0.0,0.0,0.0011553300858899126,-0.01,0.55125,0.90125,55.466697499999995,24.99485267
4755,1,1,2,4756,00:29:56,00:07:55,0.0,0.0,0.0011432830462427465,-0.0075000000000000015,0.59375,0.85375,55.46669733,24.99485267
4756,1,1,2,4757,00:29:56,00:07:55,0.0,0.0,0.0009267766952966387,0.0,0.6075,0.8675,55.46669733,24.9948525
4757,1,1,2,4758,00:29:56,00:07:55,0.0,0.0,0.0006035533905932742,0.0,0.60625,0.8662500000000001,55.46669733,24.9948525
4758,1,1,2,4759,00:29:56,00:07:55,0.0,0.0,0.0007803300858899119,0.01625,0.5875,0.875,55.46669717,24.9948525
4759,1,1,2,4760,00:29:57,00:07:56,0.0,0.0,0.0009053300858899107,0.02875,0.56375,0.8925,55.46669717,24.9948525
4760,1,1,2,4761,00:29:57,00:07:56,0.0,0.0,0.0006767766952966383,0.01,0.57875,0.89,55.466696999999996,24.9948525
4761,1,1,2,4762,00:29:57,00:07:56,0.0,0.0,0.0004999999999999984,0.0,0.56125,0.88,55.466696999999996,24.9948525
4762,1,1,2,4763,00:29:57,00:07:56,0.0,0.0,0.0011553300858899106,0.00125,0.57,0.88375,55.466696999999996,24.9948525
4763,1,1,2,4764,00:29:57,00:07:56,0.0,0.0,0.0011035533905932725,0.0,0.5487500000000001,0.905,55.466696999999996,24.9948525
4764,1,1,2,4765,00:29:57,00:07:56,0.0,0.0,0.0011035533905932736,0.00625,0.5275,0.90875,55.46669683,24.99485267
4765,1,1,2,4766,00:29:57,00:07:56,0.0,0.0,0.0009571067811865467,0.00625,0.52625,0.91125,55.46669683,24.99485267
4766,1,1,2,4767,00:29:57,00:07:56,0.0,0.0,0.002309188509485545,0.015,0.475,0.97625,55.46669667,24.99485267
4767,1,1,2,4768,00:29:57,00:07:56,0.0,0.0,0.009572897569167365,0.02375,0.5325,0.9475,55.46669667,24.99485267
4768,1,1,2,4769,00:29:57,00:07:56,0.0,0.0,0.011040550196451244,0.0925,1.015,0.5975,55.46669683,24.99485267
4769,1,1,2,4770,00:29:58,00:07:57,0.0,0.0,0.010209903009889006,-0.01,1.0075,0.36625,55.46669683,24.99485267
4770,1,1,2,4771,00:29:58,00:07:57,0.0,0.0,0.00845632674476009,-0.05125,0.6775,0.66625,55.46669667,24.99485283
4771,1,1,2,4772,00:29:58,00:07:57,0.7777784000000001,0.0,0.011516195978258434,0.095,0.1275,1.26,55.46669617,24.9948535
4772,1,1,2,4773,00:29:58,00:07:57,1.06111196,2.8333356,0.013063874252752695,0.3525,-0.31125,1.6325,55.46669549999999,24.99485433
4773,1,1,2,4774,00:29:58,00:07:57,1.07222308,0.11111120000000001,0.007276315676814067,0.3425,-0.225,1.4875,55.466694999999994,24.99485517
4774,1,1,2,4775,00:29:58,00:07:57,0.73888948,3.333336,0.004187750867525311,0.25375,-0.29125,1.22,55.46669483,24.99485583
4775,1,1,2,4776,00:29:58,00:07:57,0.71944502,0.19444460000000002,0.009777363846869069,-0.11125,-0.15375,0.79625,55.466694999999994,24.9948565
4776,1,1,2,4777,00:29:58,00:07:57,0.67777832,0.416667,0.004705130630673213,-0.075,0.12875,0.6375,55.46669533,24.99485717
4777,1,1,2,4778,00:29:58,00:07:57,0.56388934,1.1388898,0.005174913847401666,-0.18,0.32625,0.79375,55.46669583,24.994857500000002
4778,1,1,2,4779,00:29:58,00:07:57,0.32222248,2.4166686,0.0030927514720223656,-0.1625,0.38375,0.80125,55.46669617,24.994857500000002
4779,1,1,2,4780,00:29:59,00:07:58,0.32222248,2.4166686,0.0040268775854480285,-0.12,0.57625,0.67875,55.46669617,24.994857500000002
4780,1,1,2,4781,00:29:59,00:07:58,0.0,3.6944474,0.0033310611109150204,-0.01875,0.6849999999999999,0.59625,55.4666965,24.994857999999997
4781,1,1,2,4782,00:29:59,00:07:58,0.0,0.0,0.019450088735663663,0.027500000000000004,1.01375,0.755,55.4666965,24.99485833
4782,1,1,2,4783,00:29:59,00:07:58,0.47500038,4.7500038,0.0058874455478117186,0.04875,0.8675,0.59375,55.46669667,24.99485883
4783,1,1,2,4784,00:29:59,00:07:58,0.6250005,1.5000011999999998,0.0048818562518913935,0.14125,0.87,0.66125,55.4666965,24.9948595
4784,1,1,2,4785,00:29:59,00:07:58,0.88611182,2.6111132,0.0030301388792729604,0.06375,0.66875,0.65875,55.4666965,24.99486033
4785,1,1,2,4786,00:29:59,00:07:58,0.90000072,0.138889,0.004768171246426732,0.0575,0.6575,0.665,55.46669667,24.99486117
4786,1,1,2,4787,00:29:59,00:07:58,0.9583341000000001,0.5833338,0.030376753270550456,-0.0075000000000000015,1.01125,0.9425,55.466696999999996,24.994862
4787,1,1,2,4788,00:29:59,00:07:58,1.04722306,0.8888896000000001,0.008790753788370841,0.05375,0.62125,0.8200000000000001,55.46669733,24.994863
4788,1,1,2,4789,00:29:59,00:07:58,1.00833414,0.38888920000000005,0.003366112226791412,-0.08,0.6950000000000001,0.675,55.46669767,24.99486383
4789,1,1,2,4790,00:30:00,00:07:59,1.00833414,0.38888920000000005,0.0022665406197000266,-0.05,0.7525,0.605,55.46669767,24.99486383
4790,1,1,2,4791,00:30:00,00:07:59,0.86944514,0.277778,0.002537830222562959,0.0125,0.7525,0.6075,55.46669833,24.99486517
4791,1,1,2,4792,00:30:00,00:07:59,0.91944518,0.5000004,0.004616224020655248,0.1,0.85625,0.655,55.46669833,24.994866000000002
4792,1,1,2,4793,00:30:00,00:07:59,1.12777868,2.083335,0.01960348936270677,0.15875,0.96625,0.845,55.46669833,24.99486717
4793,1,1,2,4794,00:30:00,00:07:59,0.9583341000000001,1.6944457999999998,0.0077492276188172535,0.35,0.7,0.7675,55.46669883,24.99486783
4794,1,1,2,4795,00:30:00,00:07:59,0.85000068,1.0833342,0.0040975097898815855,0.45,0.595,0.73625,55.46669883,24.99486867
4795,1,1,2,4796,00:30:00,00:07:59,1.03611194,1.8611126,0.0025569225254402825,0.48,0.52625,0.67125,55.46669883,24.99486967
4796,1,1,2,4797,00:30:00,00:07:59,0.85555624,1.805557,0.001383061887780748,0.53625,0.52875,0.705,55.46669933,24.99487033
4797,1,1,2,4798,00:30:00,00:07:59,0.81666732,0.38888920000000005,0.0028847949613095484,0.49,0.6074999999999999,0.69625,55.4666995,24.994871
4798,1,1,2,4799,00:30:00,00:07:59,0.6111116,2.0555572,0.010590017680351458,0.445,0.75,0.68875,55.46669967,24.9948715
4799,1,1,2,4800,00:30:01,00:08:00,0.6111116,2.0555572,0.0070408414384433606,0.31875,0.73375,0.6525,55.46669967,24.9948715
4800,1,1,2,4801,00:30:01,00:08:00,0.57500046,0.2500002,0.00503459620359621,0.21,0.7875,0.77125,55.4667005,24.99487217
4801,1,1,2,4802,00:30:01,00:08:00,0.7083339,1.3333343999999998,0.0042685084164566685,0.16875,0.805,0.5525,55.466701,24.9948725
4802,1,1,2,4803,00:30:01,00:08:00,0.62777828,0.8055561999999998,0.003128335079897205,0.165,0.89125,0.53875,55.4667015,24.994873000000002
4803,1,1,2,4804,00:30:01,00:08:00,0.6388894,0.11111120000000001,0.004546647318551962,0.0175,0.82125,0.45625,55.46670183,24.99487333
4804,1,1,2,4805,00:30:01,00:08:00,0.8750007,2.361113,0.009030578251113322,0.1,0.66875,0.61625,55.46670217,24.99487417
4805,1,1,2,4806,00:30:01,00:08:00,1.2222232,3.472225,0.018744253262258804,-0.06125,1.20625,1.24125,55.46670267,24.99487533
4806,1,1,2,4807,00:30:01,00:08:00,1.20555652,0.16666679999999998,0.01654174745045871,0.1025,0.5875,1.2375,55.4667035,24.99487617
4807,1,1,2,4808,00:30:01,00:08:00,1.61389018,4.0833366,0.008077529769075071,0.11625,0.19875,0.80375,55.46670400000001,24.99487767
4808,1,1,2,4809,00:30:01,00:08:00,1.8888904,2.7500022,0.006775464791349779,0.0975,0.4,0.40875,55.46670483,24.99487933
4809,1,1,2,4810,00:30:02,00:08:01,1.8888904,2.7500022,0.008313532505229811,0.24375,0.8875,0.5775,55.46670483,24.99487933
4810,1,1,2,4811,00:30:02,00:08:01,1.67500134,1.6111124,0.0104046484133345,0.34625,1.20375,0.72875,55.46670633,24.99488183
4811,1,1,2,4812,00:30:02,00:08:01,1.84166814,1.666668,0.03170554877165385,-0.1525,0.6075,0.5862499999999999,55.4667075,24.99488317
4812,1,1,2,4813,00:30:02,00:08:01,2.21111288,3.6944474,0.03322632850506502,-0.28125,0.91875,1.57375,55.46670883,24.994885
4813,1,1,2,4814,00:30:02,00:08:01,2.41944638,2.083335,0.0294420355739828,-0.2175,0.7775,0.78625,55.4667105,24.99488683
4814,1,1,2,4815,00:30:02,00:08:01,2.61666876,1.9722238,0.03422426421303545,-0.10625,-0.04000000000000002,-0.04125,55.466712,24.99488867
4815,1,1,2,4816,00:30:02,00:08:01,2.89722454,2.8055578,0.0783795875947371,0.21125,0.74,1.4825,55.466713500000004,24.99489117
4816,1,1,2,4817,00:30:02,00:08:01,3.02500242,1.2777788,0.036342692776498736,0.50625,1.21625,1.2125,55.466715,24.99489367
4817,1,1,2,4818,00:30:02,00:08:01,2.9583357000000006,0.6666671999999999,0.0310097417940078,-0.0037500000000000007,0.12249999999999997,-0.205,55.46671683,24.99489567
4818,1,1,2,4819,00:30:02,00:08:01,3.54444728,5.861115799999999,0.05172937161852605,0.04125,0.26,0.89625,55.46671933,24.994898000000003
4819,1,1,2,4820,00:30:03,00:08:02,3.54444728,5.861115799999999,0.04956873714384568,-0.31625,1.22625,1.57125,55.46671933,24.994898000000003
4820,1,1,2,4821,00:30:03,00:08:02,3.81666972,0.7500005999999999,0.05371969958921643,-0.3125,0.295,0.04,55.4667255,24.994903
4821,1,1,2,4822,00:30:03,00:08:02,4.36944794,5.5277822,0.0919661831916438,0.39875,0.27375,1.3375,55.46672867,24.99490567
4822,1,1,2,4823,00:30:03,00:08:02,4.625003700000001,2.5555576,0.056446386042984985,0.68625,0.92625,0.945,55.46673183,24.994909
4823,1,1,2,4824,00:30:03,00:08:02,4.30278122,3.2222248,0.061078605447849724,0.06875,0.2575,0.2825,55.466735,24.9949115
4824,1,1,2,4825,00:30:03,00:08:02,4.805559400000001,5.0277818,0.08370063497399229,-0.97125,1.38,2.02,55.46673917,24.99491367
4825,1,1,2,4826,00:30:03,00:08:02,4.861115,0.555556,0.12450650310660867,0.013750000000000002,0.19,0.028749999999999987,55.46674317,24.99491633
4826,1,1,2,4827,00:30:03,00:08:02,5.03055958,1.6944457999999998,0.09298735327504648,0.295,0.2325,0.795,55.46674683,24.99491933
4827,1,1,2,4828,00:30:03,00:08:02,5.4722266,4.4166702,0.12123232454212518,0.99625,1.05375,1.2925,55.466751,24.99492283
4828,1,1,2,4829,00:30:03,00:08:02,5.2638931,2.083335,0.08108741429249501,-0.16875,0.001250000000000004,0.13874999999999998,55.46675517,24.99492583
4829,1,1,2,4830,00:30:04,00:08:03,5.2638931,2.083335,0.12950635687057033,-0.69125,1.3225,1.765,55.46675517,24.99492583
4830,1,1,2,4831,00:30:04,00:08:03,5.63333784,0.8611118000000001,0.124881607070017,-0.34125,0.5275,0.265,55.46676483,24.99493117
4831,1,1,2,4832,00:30:04,00:08:03,6.03056038,3.9722254,0.07656355083529012,0.96875,1.035,1.4775,55.4667695,24.9949345
4832,1,1,2,4833,00:30:04,00:08:03,6.1805605,1.5000011999999998,0.1489885029604865,-0.16125,0.1925,0.27125,55.46677433,24.99493817
4833,1,1,2,4834,00:30:04,00:08:03,6.16389382,0.16666679999999998,0.1032452213549912,-0.2325,0.71375,1.075,55.4667795,24.99494117
4834,1,1,2,4835,00:30:04,00:08:03,6.35833842,1.944446,0.114252386427375,-0.65125,1.32,1.255,55.46678483,24.99494417
4835,1,1,2,4836,00:30:04,00:08:03,6.30833838,0.5000004,0.08206523124529208,0.21125,-0.41375,0.225,55.46679,24.99494733
4836,1,1,2,4837,00:30:04,00:08:03,6.71389426,4.0555588,0.11886494749589002,0.32875,0.9825,1.10875,55.46679533,24.994951
4837,1,1,2,4838,00:30:04,00:08:03,6.46667184,2.4722242000000003,0.1422612460244804,0.4025,0.63,0.31625,55.4668005,24.99495433
4838,1,1,2,4839,00:30:04,00:08:03,6.694449799999999,2.2777796,0.07384455408952008,-0.385,0.79875,1.22,55.46680633,24.9949575
4839,1,1,2,4840,00:30:05,00:08:04,6.694449799999999,2.2777796,0.09062357323742384,-0.325,0.655,0.405,55.46680633,24.9949575
4840,1,1,2,4841,00:30:05,00:08:04,6.71111648,0.416667,0.1078413294995884,-0.11,0.16375,0.59875,55.466817500000005,24.99496383
4841,1,1,2,4842,00:30:05,00:08:04,6.6805609,0.3055558,0.110773556682523,0.5237499999999999,1.285,1.05625,55.46682283,24.99496733
4842,1,1,2,4843,00:30:05,00:08:04,6.43889404,2.4166686,0.07701728061198614,0.23,0.195,-0.19625,55.46682783,24.994971
4843,1,1,2,4844,00:30:05,00:08:04,6.75278318,3.1388914,0.16834082325502775,-0.2925,1.8325,1.5,55.46683333,24.99497433
4844,1,1,2,4845,00:30:05,00:08:04,6.59444972,1.5833346000000001,0.05741367311855481,-0.10625,0.75,0.5275,55.466839,24.9949775
4845,1,1,2,4846,00:30:05,00:08:04,6.5972275,0.027777800000000002,0.050240305696829184,-0.47125,-0.04749999999999998,0.18,55.46684467,24.9949805
4846,1,1,2,4847,00:30:05,00:08:04,6.60000528,0.027777800000000002,0.18813354415406855,0.35625,1.82,1.45625,55.46685017,24.9949835
4847,1,1,2,4848,00:30:05,00:08:04,6.53056078,0.694445,0.05133565608489174,0.295,0.7112499999999999,0.16124999999999998,55.46685550000001,24.99498683
4848,1,1,2,4849,00:30:05,00:08:04,6.33889396,1.9166682000000002,0.059506175876801286,0.24875,0.2275,0.12125,55.46686067,24.99498983
4849,1,1,2,4850,00:30:06,00:08:05,6.33889396,1.9166682000000002,0.2342144016341719,-0.21625,1.96,2.00375,55.46686067,24.99498983
4850,1,1,2,4851,00:30:06,00:08:05,6.32222728,0.7777784000000001,0.046671112557711336,-0.14875000000000002,0.82125,0.30625,55.466871499999996,24.99499567
4851,1,1,2,4852,00:30:06,00:08:05,6.10000488,2.222224,0.03833099998983095,-0.4375,-0.2175,0.062499999999999986,55.46687667,24.99499817
4852,1,1,2,4853,00:30:06,00:08:05,6.027782599999999,0.7222228,0.18092272551500424,0.44375,2.4025,1.5975,55.46688133,24.995001000000002
4853,1,1,2,4854,00:30:06,00:08:05,5.80000464,2.2777796,0.08795664194362772,0.055,0.36875,0.68625,55.466885999999995,24.99500433
4854,1,1,2,4855,00:30:06,00:08:05,5.65833786,1.4166678,0.039734932254656144,0.2625,0.2175,-0.20875,55.46689083,24.99500717
4855,1,1,2,4856,00:30:06,00:08:05,5.64444896,0.138889,0.028854600377004488,0.38375,0.08625000000000001,0.30375,55.46689483,24.99500967
4856,1,1,2,4857,00:30:06,00:08:05,5.84167134,1.9722238,0.2148074075393777,-0.515,2.8325,2.08125,55.46690017,24.99501233
4857,1,1,2,4858,00:30:06,00:08:05,5.3194487,5.2222264,0.029783633211355336,-0.49,0.435,0.007499999999999999,55.46690467,24.99501483
4858,1,1,2,4859,00:30:06,00:08:05,5.14444856,1.7500014,0.025151041763562976,-0.16125,-0.04125,0.02625,55.46690833,24.99501717
4859,1,1,2,4860,00:30:07,00:08:06,5.14444856,1.7500014,0.18803286976418,-0.04124999999999999,1.675,1.63625,55.46690833,24.99501717
4860,1,1,2,4861,00:30:07,00:08:06,4.9027817,5.8333379999999995,0.0462754213108636,0.40625,0.69125,0.3025,55.46691717,24.9950225
4861,1,1,2,4862,00:30:07,00:08:06,5.13333744,2.3055574,0.03327852586008509,0.21375,0.013750000000000005,-0.04625,55.46692117,24.99502517
4862,1,1,2,4863,00:30:07,00:08:06,5.01667068,1.1666676,0.1970283546171012,-0.10125,1.5175,1.5025,55.46692517,24.9950275
4863,1,1,2,4864,00:30:07,00:08:06,4.82222608,1.944446,0.05103501059513425,-0.09000000000000001,1.175,0.69625,55.46692967,24.99502967
4864,1,1,2,4865,00:30:07,00:08:06,4.48889248,3.333336,0.031041346693962732,-0.41,0.16999999999999998,-0.04,55.46693333,24.99503183
4865,1,1,2,4866,00:30:07,00:08:06,4.54722586,0.5833338,0.02739018473444212,-0.0225,0.0325,0.1475,55.46693683,24.99503383
4866,1,1,2,4867,00:30:07,00:08:06,5.13055966,5.8333379999999995,0.2234705484877997,0.57875,2.83625,1.8575,55.466941000000006,24.99503683
4867,1,1,2,4868,00:30:07,00:08:06,4.5138925,0.0,0.029410348555896214,0.375,0.19,0.095,55.46694467,24.99503933
4868,1,1,2,4869,00:30:07,00:08:06,3.94722538,5.6666712,0.044035680677260304,0.15375,-0.045,-0.052500000000000005,55.46694733,24.995041
4869,1,1,2,4870,00:30:08,00:08:07,3.94722538,5.6666712,0.18085326580540492,0.25625,1.66125,1.5875,55.46694733,24.995041
4870,1,1,2,4871,00:30:08,00:08:07,3.7083362999999996,2.6111132,0.035574550174391456,-0.1375,1.0175,0.5725,55.46695383,24.99504517
4871,1,1,2,4872,00:30:08,00:08:07,3.63611402,0.7222228,0.04175054040960401,-0.3325,0.19375,-0.1175,55.466956499999995,24.995047
4872,1,1,2,4873,00:30:08,00:08:07,3.49166946,1.4444456,0.13166078672460282,0.22125,1.775,0.93625,55.46695917,24.9950485
4873,1,1,2,4874,00:30:08,00:08:07,3.59444732,1.0277786,0.13872302083235474,0.10625,0.99875,1.185,55.46696183,24.99505067
4874,1,1,2,4875,00:30:08,00:08:07,3.10000248,4.944448400000001,0.025492036133702198,0.42875,0.15,-0.024999999999999998,55.46696433,24.99505233
4875,1,1,2,4876,00:30:08,00:08:07,3.11944694,0.19444460000000002,0.03906453169692205,-0.028750000000000005,0.05625,0.075,55.46696633,24.99505383
4876,1,1,2,4877,00:30:08,00:08:07,2.9305578999999997,1.8888904,0.16210540569414514,-0.03875000000000002,2.69125,1.6275,55.46696883,24.995054999999997
4877,1,1,2,4878,00:30:08,00:08:07,2.66944658,2.6111132,0.02250178007972973,-0.20125,0.8425,0.46375,55.46697133,24.99505633
4878,1,1,2,4879,00:30:08,00:08:07,2.67222436,0.027777800000000002,0.026166975676896027,-0.16999999999999998,-0.011250000000000008,-0.075,55.46697317,24.99505767
4879,1,1,2,4880,00:30:09,00:08:08,2.67222436,0.027777800000000002,0.13083809086128514,0.1175,2.10375,0.9475,55.46697317,24.99505767
4880,1,1,2,4881,00:30:09,00:08:08,2.34444632,0.44444480000000003,0.04986136608126508,-0.0775,1.49125,1.1325,55.46697717,24.995060000000002
4881,1,1,2,4882,00:30:09,00:08:08,2.05000164,2.9444467999999997,0.023938306765722228,0.13125,0.3925,-0.02125,55.46697883,24.995061
4882,1,1,2,4883,00:30:09,00:08:08,1.73055694,3.1944470000000003,0.014207725059341385,-0.1025,-0.21375,-0.09375,55.46697983,24.9950615
4883,1,1,2,4884,00:30:09,00:08:08,1.84166814,1.111112,0.023641318489147082,-0.05375,0.59625,0.21875,55.46698167,24.99506217
4884,1,1,2,4885,00:30:09,00:08:08,1.68889024,1.527779,0.10661954431137298,-0.535,2.94375,2.26375,55.46698317,24.99506283
4885,1,1,2,4886,00:30:09,00:08:08,1.40555668,2.8333356,0.026445721154121745,-0.44625,1.2925,0.8225,55.46698417,24.99506367
4886,1,1,2,4887,00:30:09,00:08:08,0.81111176,5.9444492,0.0117211212494234,-0.17125,0.022500000000000003,-0.1375,55.46698433,24.99506367
4887,1,1,2,4888,00:30:09,00:08:08,0.0,0.0,0.01090138508002008,-0.05,-0.045,-0.0325,55.466984,24.99506333
4888,1,1,2,4889,00:30:09,00:08:08,0.0,0.0,0.045267130159645584,-0.405,1.07125,1.33,55.46698383,24.99506367
4889,1,1,2,4890,00:30:10,00:08:09,0.0,0.0,0.0227767011970264,-0.2675,1.4975,2.05875,55.46698383,24.99506367
4890,1,1,2,4891,00:30:10,00:08:09,0.60277826,1.666668,0.02354906414898181,0.31875,1.47125,1.1925,55.46698317,24.99506317
4891,1,1,2,4892,00:30:10,00:08:09,1.45277894,0.0,0.029516045442281532,0.0825,0.15,0.027500000000000004,55.466981999999994,24.995062
4892,1,1,2,4893,00:30:10,00:08:09,1.48889008,0.3611114,0.017872601620476002,-0.0925,0.1925,0.03625,55.46698083,24.99506117
4893,1,1,2,4894,00:30:10,00:08:09,1.54722346,0.5833338,0.010009944580381888,0.06625,-0.01625,-0.155,55.4669795,24.99506033
4894,1,1,2,4895,00:30:10,00:08:09,1.4722233999999998,0.7500005999999999,0.07011108330652464,-0.09375,1.8325,0.93,55.4669785,24.99505967
4895,1,1,2,4896,00:30:10,00:08:09,1.61944574,1.4722233999999998,0.02909401581706238,0.18,2.36125,1.585,55.466977500000006,24.99505867
4896,1,1,2,4897,00:30:10,00:08:09,1.84444592,2.2500017999999997,0.03677131344427288,0.025,0.7012499999999999,0.52375,55.46697633,24.9950575
4897,1,1,2,4898,00:30:10,00:08:09,2.03055718,1.8611126,0.04212297480629989,-0.1775,-0.11,-0.22875,55.466975,24.995055999999998
4898,1,1,2,4899,00:30:10,00:08:09,2.1250017000000003,0.9444452,0.012081248285129804,0.1925,-0.16,-0.10875,55.466972999999996,24.995054999999997
4899,1,1,2,4900,00:30:11,00:08:10,2.1250017000000003,0.9444452,0.055170306168128035,-0.31125,1.12875,0.81,55.466972999999996,24.995054999999997
4900,1,1,2,4901,00:30:11,00:08:10,1.9861127,1.7222236000000002,0.044000583649538065,-0.2575,1.675,1.1325,55.466970499999995,24.99505233
4901,1,1,2,4902,00:30:11,00:08:10,2.10833502,1.2222232,0.02490091062040858,0.1025,1.555,1.5975,55.46696899999999,24.995051
4902,1,1,2,4903,00:30:11,00:08:10,2.36944634,2.6111132,0.02131963778488628,0.4675,0.36125,0.2375,55.46696733,24.99504917
4903,1,1,2,4904,00:30:11,00:08:10,2.1666684,2.0277794,0.01182026080917632,0.024999999999999998,-0.0025,-0.26375,55.46696583,24.995048
4904,1,1,2,4905,00:30:11,00:08:10,2.42222416,2.5555576,0.017750192393565088,-0.2975,0.19875,-0.0675,55.46696383,24.99504683
4905,1,1,2,4906,00:30:11,00:08:10,2.84166894,4.1944478,0.07631202777195209,0.3675,1.96375,1.3525,55.4669615,24.995045
4906,1,1,2,4907,00:30:11,00:08:10,2.62222432,2.1944462000000002,0.03134906978541028,-0.21875,2.08625,1.4175,55.46695967,24.9950435
4907,1,1,2,4908,00:30:11,00:08:10,2.94722458,3.2500026,0.03208128948091645,-0.0825,0.30125,0.40875,55.46695717,24.99504167
4908,1,1,2,4909,00:30:11,00:08:10,2.82222448,1.250001,0.026847952653605,0.012499999999999995,0.17625,-0.2475,55.46695517,24.99504
4909,1,1,2,4910,00:30:12,00:08:11,2.82222448,1.250001,0.02968771889269915,0.04875,-0.195,0.23,55.46695517,24.99504
4910,1,1,2,4911,00:30:12,00:08:11,2.74166886,0.19444460000000002,0.04680095308600567,0.1775,1.36375,1.7,55.46695117,24.99503667
4911,1,1,2,4912,00:30:12,00:08:11,2.7500022,0.08333339999999999,0.04824581775926642,-0.33625,1.64,2.035,55.466949,24.99503517
4912,1,1,2,4913,00:30:12,00:08:11,2.9305578999999997,1.805557,0.02091873179585253,-0.25625,0.70125,0.0825,55.4669465,24.99503367
4913,1,1,2,4914,00:30:12,00:08:11,2.67777992,2.5277798,0.012074242189023695,-0.011250000000000005,0.07875,-0.1925,55.4669445,24.99503233
4914,1,1,2,4915,00:30:12,00:08:11,2.83889116,1.6111124,0.011858063133734541,0.2,-0.07375,-0.02875,55.46694233,24.9950305
4915,1,1,2,4916,00:30:12,00:08:11,2.89722454,0.5833338,0.04844833624496754,0.1775,0.80875,1.4025,55.46694033,24.99502883
4916,1,1,2,4917,00:30:12,00:08:11,3.08889136,1.9166682000000002,0.06909770358657527,0.3325,1.97125,2.02875,55.46693817,24.99502683
