,GameID,Half,PlayerID,FrameID,Time,GameClock,Speed,AccelImpulse,AccelLoad,AccelX,AccelY,AccelZ,Longitude,Latitude
72554,1,2,3,3997,00:39:37,00:13:39,1.17222316,0.055555600000000004,0.005239844101689357,0.22375,1.01,0.28125,55.46627033,24.994902
72555,1,2,3,3998,00:39:37,00:13:39,1.18888984,0.16666679999999998,0.015598179610304025,0.16,1.335,0.5175,55.46627133,24.9949025
72556,1,2,3,3999,00:39:37,00:13:39,1.2638899,0.7500005999999999,0.0058899188166296095,0.2075,0.97375,0.50125,55.46627267,24.99490283
72557,1,2,3,4000,00:39:38,00:13:40,1.2638899,0.7500005999999999,0.0073663740178971345,0.06375,0.89125,0.2975,55.46627267,24.99490283
72558,1,2,3,4001,00:39:38,00:13:40,1.35277886,0.416667,0.003511787197863784,0.05125,0.835,0.18,55.46627517,24.99490317
72559,1,2,3,4002,00:39:38,00:13:40,1.2083343,1.4444456,0.004994982450684004,0.10875,0.965,0.295,55.46627617,24.99490367
72560,1,2,3,4003,00:39:38,00:13:40,1.24444544,0.3611114,0.011686875030542531,0.20875,1.3275,0.5025,55.46627733,24.99490383
72561,1,2,3,4004,00:39:38,00:13:40,1.32222328,0.7777784000000001,0.008629248463468379,0.25125,1.07,0.51875,55.46627867,24.99490417
72562,1,2,3,4005,00:39:38,00:13:40,1.3333343999999998,0.11111120000000001,0.004779211232450781,0.33875,0.8825,0.24875,55.466280000000005,24.9949045
72563,1,2,3,4006,00:39:38,00:13:40,1.37222332,0.38888920000000005,0.0037289644753398772,0.23875,0.785,0.13375,55.46628117,24.994905
72564,1,2,3,4007,00:39:38,00:13:40,1.25277878,1.1944454,0.004988962928662743,0.27625,0.98,0.235,55.46628233,24.99490533
72565,1,2,3,4008,00:39:38,00:13:40,1.24444544,0.08333339999999999,0.012116167946895242,0.2025,1.3325,0.45625,55.466283499999996,24.994905499999998
72566,1,2,3,4009,00:39:38,00:13:40,1.32500106,0.8055561999999998,0.008024973086730464,0.14125,1.0275,0.64375,55.46628483,24.99490567
72567,1,2,3,4010,00:39:39,00:13:41,1.32500106,0.8055561999999998,0.005952919809815694,0.02625,0.85375,0.43375,55.46628483,24.99490567
72568,1,2,3,4011,00:39:39,00:13:41,1.45000116,0.555556,0.002977033191204957,-0.00375,0.8150000000000001,0.22625,55.46628767,24.99490533
72569,1,2,3,4012,00:39:39,00:13:41,1.22777876,2.222224,0.005284825641967907,0.0075000000000000015,0.88125,0.33,55.46628867,24.99490533
72570,1,2,3,4013,00:39:39,00:13:41,1.23055654,0.027777800000000002,0.0095176242741435,0.12,1.28625,0.465,55.46629,24.99490517
72571,1,2,3,4014,00:39:39,00:13:41,1.32777884,0.972223,0.01242097908993349,0.1925,1.10625,0.63,55.46629133,24.99490517
72572,1,2,3,4015,00:39:39,00:13:41,1.3194455,0.08333339999999999,0.00620202258944379,0.16375,0.87875,0.31875,55.46629267,24.99490517
72573,1,2,3,4016,00:39:39,00:13:41,1.37777888,0.5833338,0.0030618088510679232,0.15625,0.78875,0.1525,55.466294,24.994905
72574,1,2,3,4017,00:39:39,00:13:41,1.20000096,1.7777792000000001,0.005781236256065644,0.195,0.8975,0.2475,55.466294999999995,24.994905
72575,1,2,3,4018,00:39:39,00:13:41,1.250001,0.5000004,0.009861435177012292,0.1525,1.39875,0.35125,55.46629633,24.994905
72576,1,2,3,4019,00:39:39,00:13:41,1.31111216,0.6111116,0.013619583293069828,0.18125,1.0425,0.69625,55.46629767,24.99490467
72577,1,2,3,4020,00:39:40,00:13:42,1.31111216,0.6111116,0.005290163570723649,0.05625,0.94125,0.485,55.46629767,24.99490467
72578,1,2,3,4021,00:39:40,00:13:42,1.50277898,1.5833346000000001,0.004093442384397204,0.02625,0.80125,0.18875,55.4663005,24.994904000000002
72579,1,2,3,4022,00:39:40,00:13:42,1.26944546,2.3333352,0.004464273037412371,0.02,0.87125,0.23875,55.4663015,24.99490367
72580,1,2,3,4023,00:39:40,00:13:42,1.16944538,1.0000008,0.0054504922424696844,0.09875,1.0475,0.405,55.466302500000005,24.99490333
72581,1,2,3,4024,00:39:40,00:13:42,1.36666776,1.9722238,0.022674262117558186,0.1625,1.3325,0.57875,55.46630383,24.994903
72582,1,2,3,4025,00:39:40,00:13:42,1.38889,0.22222240000000001,0.008452898518981596,0.27875,1.01125,0.43375,55.46630533,24.99490267
72583,1,2,3,4026,00:39:40,00:13:42,1.33055662,0.5833338,0.004322176195099897,0.18625,0.7537499999999999,0.2,55.46630667,24.99490233
72584,1,2,3,4027,00:39:40,00:13:42,1.32222328,0.08333339999999999,0.00323575186898698,0.2025,0.865,0.215,55.46630783,24.99490217
72585,1,2,3,4028,00:39:40,00:13:42,1.3750011,0.5277782,0.005996118094296764,0.22,1.12625,0.33375,55.46630917,24.99490167
72586,1,2,3,4029,00:39:40,00:13:42,1.24722322,1.2777788,0.013361931377407255,0.1625,1.3125,0.625,55.46631033,24.99490133
72587,1,2,3,4030,00:39:41,00:13:43,1.24722322,1.2777788,0.006281395243391346,0.12625,0.94375,0.53625,55.46631033,24.99490133
72588,1,2,3,4031,00:39:41,00:13:43,1.4027789,0.44444480000000003,0.004735226084821445,0.005,0.78,0.2325,55.46631283,24.9949
72589,1,2,3,4032,00:39:41,00:13:43,1.42500114,0.22222240000000001,0.0033806323414260074,-0.035,0.8675,0.19875,55.46631383,24.9948995
72590,1,2,3,4033,00:39:41,00:13:43,1.34444552,0.8055561999999998,0.010019092158067957,-0.0425,1.05,0.3775,55.46631517,24.99489883
72591,1,2,3,4034,00:39:41,00:13:43,1.30277882,0.416667,0.01857251994117956,0.15875,1.21125,0.72125,55.46631633,24.994898499999998
72592,1,2,3,4035,00:39:41,00:13:43,1.44722338,1.4444456,0.00789800226931635,0.1925,0.94125,0.60125,55.46631767,24.994898000000003
72593,1,2,3,4036,00:39:41,00:13:43,1.49722342,0.5000004,0.004444660219395169,0.1575,0.73125,0.3375,55.46631917,24.99489767
72594,1,2,3,4037,00:39:41,00:13:43,1.35555664,1.4166678,0.004487970828575611,0.135,0.83125,0.2425,55.46632033,24.99489733
72595,1,2,3,4038,00:39:41,00:13:43,1.33888996,0.16666679999999998,0.008423250787392459,0.2225,1.00625,0.25125,55.46632167,24.99489733
72596,1,2,3,4039,00:39:41,00:13:43,1.2361121000000002,1.0277786,0.019515585285165324,0.1775,1.46625,0.51875,55.46632283,24.994897
72597,1,2,3,4040,00:39:42,00:13:44,1.2361121000000002,1.0277786,0.009634163221813128,0.1425,1.03375,0.47625,55.46632283,24.994897
72598,1,2,3,4041,00:39:42,00:13:44,1.36944554,0.694445,0.0050040294854260935,0.0175,0.84375,0.25625,55.4663255,24.99489617
72599,1,2,3,4042,00:39:42,00:13:44,1.33611218,0.33333359999999995,0.0030784909493870192,-0.04625,0.88625,0.20375,55.4663265,24.99489583
72600,1,2,3,4043,00:39:42,00:13:44,1.3194455,0.16666679999999998,0.006300274774254704,-0.01,1.02125,0.32875,55.46632767,24.99489533
72601,1,2,3,4044,00:39:42,00:13:44,1.33055662,0.11111120000000001,0.015441220829743543,0.23,1.3425,0.60875,55.46632883,24.99489483
72602,1,2,3,4045,00:39:42,00:13:44,1.33888996,0.08333339999999999,0.00881973411226034,0.1825,0.96,0.55375,55.466330000000006,24.99489467
72603,1,2,3,4046,00:39:42,00:13:44,1.26944546,0.694445,0.005276084620342314,0.12,0.82125,0.25375000000000003,55.46633117,24.9948945
72604,1,2,3,4047,00:39:42,00:13:44,1.30833438,0.38888920000000005,0.0021889153189917163,0.155,0.875,0.19,55.46633233,24.994894
72605,1,2,3,4048,00:39:42,00:13:44,1.250001,0.5833338,0.0043171126992814215,0.1825,0.99625,0.225,55.4663335,24.99489383
72606,1,2,3,4049,00:39:42,00:13:44,1.23888988,0.11111120000000001,0.018941835151215454,0.18125,1.3525,0.51125,55.46633467,24.99489367
72607,1,2,3,4050,00:39:43,00:13:45,1.23888988,0.11111120000000001,0.007444386989504755,0.16125,1.055,0.55125,55.46633467,24.99489367
72608,1,2,3,4051,00:39:43,00:13:45,1.41111224,1.2777788,0.005103816140387336,-0.0475,0.86625,0.27375,55.46633733,24.99489283
72609,1,2,3,4052,00:39:43,00:13:45,1.48055674,0.694445,0.002293226469765919,-0.0325,0.86125,0.19125,55.4663385,24.99489233
72610,1,2,3,4053,00:39:43,00:13:45,1.38333444,0.972223,0.006723586115312636,-0.0175,0.95,0.35375,55.46633967,24.99489183
72611,1,2,3,4054,00:39:43,00:13:45,1.32777884,0.555556,0.01553964695292688,0.16625,1.2925,0.58125,55.466341,24.9948915
72612,1,2,3,4055,00:39:43,00:13:45,1.43333448,1.0555564,0.0099454512024171,0.22625,1.0375,0.5925,55.4663425,24.99489117
72613,1,2,3,4056,00:39:43,00:13:45,1.42222336,0.11111120000000001,0.005490192732399022,0.14375,0.8175,0.2725,55.46634383,24.99489117
72614,1,2,3,4057,00:39:43,00:13:45,1.4444456,0.22222240000000001,0.0041687565368386265,0.1225,0.8125,0.15375,55.46634517,24.994891
72615,1,2,3,4058,00:39:43,00:13:45,1.28888992,1.5555568000000002,0.006235698366261103,0.175,1.015,0.23875,55.46634617,24.99489083
72616,1,2,3,4059,00:39:43,00:13:45,1.25555656,0.33333359999999995,0.01922163004130263,0.12625,1.43375,0.54,55.46634767,24.9948905
72617,1,2,3,4060,00:39:44,00:13:46,1.25555656,0.33333359999999995,0.00731657737110142,0.21,1.00125,0.55625,55.46634767,24.9948905
72618,1,2,3,4061,00:39:44,00:13:46,1.46944562,0.16666679999999998,0.0062732063442812935,0.01125,0.8325,0.27625,55.4663505,24.99488983
72619,1,2,3,4062,00:39:44,00:13:46,1.39166778,0.7777784000000001,0.0045839689073672776,-0.0325,0.8175,0.15375,55.46635167,24.9948895
72620,1,2,3,4063,00:39:44,00:13:46,1.30833438,0.833334,0.005445936821529418,0.02375,1.0325,0.32375,55.46635283,24.99488917
72621,1,2,3,4064,00:39:44,00:13:46,1.4027789,0.9444452,0.017376276477478362,0.17875,1.4125,0.50375,55.46635417,24.99488883
72622,1,2,3,4065,00:39:44,00:13:46,1.41111224,0.08333339999999999,0.008671198817821168,0.125,1.0075,0.59625,55.46635567,24.99488867
72623,1,2,3,4066,00:39:44,00:13:46,1.46944562,0.5833338,0.007369956599421679,0.11375,0.75875,0.25,55.466356999999995,24.994888500000002
72624,1,2,3,4067,00:39:44,00:13:46,1.47500118,0.055555600000000004,0.0038333301743956705,0.09125,0.855,0.1725,55.4663585,24.99488833
72625,1,2,3,4068,00:39:44,00:13:46,1.26944546,2.0555572,0.004435190265124393,0.135,1.03625,0.29875,55.466359499999996,24.99488833
72626,1,2,3,4069,00:39:44,00:13:46,1.27222324,0.027777800000000002,0.01419164501697251,0.185,1.40875,0.48,55.46636083,24.99488817
72627,1,2,3,4070,00:39:45,00:13:47,1.27222324,0.027777800000000002,0.007737793146914134,0.085,1.065,0.5375,55.46636083,24.99488817
72628,1,2,3,4071,00:39:45,00:13:47,1.42500114,0.19444460000000002,0.005947367335351402,-0.01875,0.8125,0.2925,55.46636367,24.99488767
72629,1,2,3,4072,00:39:45,00:13:47,1.46111228,0.3611114,0.003479078619093262,-0.02125,0.8075,0.1825,55.466365,24.9948875
72630,1,2,3,4073,00:39:45,00:13:47,1.36388998,0.972223,0.007055704262259352,-0.07875,0.99375,0.37625,55.46636633,24.99488717
72631,1,2,3,4074,00:39:45,00:13:47,1.3750011,0.11111120000000001,0.01826426149427611,0.185,1.37875,0.5375,55.466367500000004,24.994887
72632,1,2,3,4075,00:39:45,00:13:47,1.45555672,0.8055561999999998,0.009694606734076818,0.19375,1.055,0.54,55.46636917,24.994887
72633,1,2,3,4076,00:39:45,00:13:47,1.39722334,0.5833338,0.0059074209127929905,0.1425,0.79375,0.22875,55.4663705,24.994887
72634,1,2,3,4077,00:39:45,00:13:47,1.51111232,1.1388898,0.003813354161501639,0.1325,0.83125,0.16375,55.46637183,24.994887
72635,1,2,3,4078,00:39:45,00:13:47,1.26111212,2.500002,0.005196103100374943,0.14125,0.99375,0.2925,55.466373,24.99488717
72636,1,2,3,4079,00:39:45,00:13:47,1.40000112,1.38889,0.02285035132032185,0.1575,1.4,0.5387500000000001,55.4663745,24.994887
72637,1,2,3,4080,00:39:46,00:13:48,1.40000112,1.38889,0.006032746746721877,0.1625,1.02625,0.54875,55.4663745,24.994887
72638,1,2,3,4081,00:39:46,00:13:48,1.47500118,0.3055558,0.005954504723916579,-0.01875,0.8674999999999999,0.23375,55.4663775,24.99488667
72639,1,2,3,4082,00:39:46,00:13:48,1.44166782,0.33333359999999995,0.004824184147119345,0.01125,0.93,0.12625,55.46637867,24.99488683
72640,1,2,3,4083,00:39:46,00:13:48,1.29722326,1.4444456,0.006855270129578019,0.055,0.92625,0.40375,55.46638000000001,24.99488667
72641,1,2,3,4084,00:39:46,00:13:48,1.34166774,0.44444480000000003,0.0205345246903167,0.14,1.31625,0.61125,55.46638117,24.99488683
72642,1,2,3,4085,00:39:46,00:13:48,1.51111232,1.6944457999999998,0.006052475441268672,0.1725,0.9625,0.59375,55.46638283,24.99488683
72643,1,2,3,4086,00:39:46,00:13:48,1.45000116,0.6111116,0.004372756120222297,0.11125,0.8,0.29375,55.46638433,24.99488683
72644,1,2,3,4087,00:39:46,00:13:48,1.44722338,0.027777800000000002,0.002875545627659592,0.11875,0.84875,0.19875,55.46638567,24.99488683
72645,1,2,3,4088,00:39:46,00:13:48,1.29722326,1.5000011999999998,0.005589419240064711,0.2,0.9825,0.3075,55.46638683,24.994887
72646,1,2,3,4089,00:39:46,00:13:48,1.31111216,0.138889,0.01819069919929956,0.12875,1.38625,0.6325,55.46638817,24.994887
72647,1,2,3,4090,00:39:47,00:13:49,1.31111216,0.138889,0.0073249236765513545,0.195,0.85125,0.59875,55.46638817,24.994887
72648,1,2,3,4091,00:39:47,00:13:49,1.38611222,0.19444460000000002,0.00446317864315939,0.0024999999999999988,0.835,0.3025,55.46639067,24.994887
72649,1,2,3,4092,00:39:47,00:13:49,1.4027789,0.16666679999999998,0.0021648137131510745,-0.0225,0.8875,0.2225,55.466392000000006,24.99488717
72650,1,2,3,4093,00:39:47,00:13:49,1.250001,1.527779,0.005547835207877386,-0.02125,0.965,0.3225,55.46639317,24.994887
72651,1,2,3,4094,00:39:47,00:13:49,1.3611122,1.111112,0.01704553209933135,0.11125,1.3375,0.5237499999999999,55.46639467,24.994887
72652,1,2,3,4095,00:39:47,00:13:49,1.3472233,0.138889,0.008412243882709237,0.1825,1.07875,0.5375,55.466395999999996,24.99488717
72653,1,2,3,4096,00:39:47,00:13:49,1.40000112,0.5277782,0.005135623836101032,0.135,0.8300000000000001,0.2625,55.4663975,24.99488717
72654,1,2,3,4097,00:39:47,00:13:49,1.32222328,0.7777784000000001,0.002582772215916787,0.08875,0.85375,0.18625,55.4663985,24.9948875
72655,1,2,3,4098,00:39:47,00:13:49,1.25555656,0.6666671999999999,0.0048073276070431,0.13874999999999998,0.98125,0.29,55.4663995,24.9948875
72656,1,2,3,4099,00:39:47,00:13:49,1.29444548,0.38888920000000005,0.017704567900122085,0.14,1.37875,0.62625,55.466401,24.99488783
72657,1,2,3,4100,00:39:48,00:13:50,1.29444548,0.38888920000000005,0.009782493400892794,0.18375,0.93625,0.59875,55.466401,24.99488783
72658,1,2,3,4101,00:39:48,00:13:50,1.50833454,0.9166674000000001,0.005653023565995843,-0.0012500000000000007,0.7975,0.29375,55.466404000000004,24.994888
72659,1,2,3,4102,00:39:48,00:13:50,1.41111224,0.972223,0.0038154971168327,-0.025,0.85875,0.21,55.46640517,24.99488817
72660,1,2,3,4103,00:39:48,00:13:50,1.31388994,0.972223,0.005806406182011985,0.0325,0.9775,0.34375,55.4664065,24.99488817
72661,1,2,3,4104,00:39:48,00:13:50,1.4027789,0.8888896000000001,0.016714598563275014,0.18375,1.39875,0.5375,55.466407999999994,24.99488817
72662,1,2,3,4105,00:39:48,00:13:50,1.38611222,0.16666679999999998,0.01110261465705736,0.27125,1.0425,0.57625,55.46640933,24.994888500000002
72663,1,2,3,4106,00:39:48,00:13:50,1.45000116,0.6388894,0.005750546920823618,0.15875,0.76625,0.24625,55.46641067,24.994889
72664,1,2,3,4107,00:39:48,00:13:50,1.38055666,0.694445,0.003656177273304128,0.155,0.825,0.17125,55.46641183,24.99488917
72665,1,2,3,4108,00:39:48,00:13:50,1.31388994,0.6666671999999999,0.005874111330767404,0.20125,1.01375,0.31,55.46641317,24.99488933
72666,1,2,3,4109,00:39:48,00:13:50,1.3194455,0.055555600000000004,0.015616009964520457,0.13875,1.37375,0.5475,55.4664145,24.99488933
72667,1,2,3,4110,00:39:49,00:13:51,1.3194455,0.055555600000000004,0.005773116598396788,0.18375,1.0625,0.54875,55.4664145,24.99488933
72668,1,2,3,4111,00:39:49,00:13:51,1.40833446,0.4722226,0.005769240159517361,0.025,0.855,0.28375,55.466417500000006,24.9948895
72669,1,2,3,4112,00:39:49,00:13:51,1.45277894,0.44444480000000003,0.003369540676942509,-0.0275,0.82625,0.18125,55.466418999999995,24.9948895
72670,1,2,3,4113,00:39:49,00:13:51,1.35277886,1.0000008,0.00652251974206441,0.0225,0.96,0.3,55.46642017,24.99488967
72671,1,2,3,4114,00:39:49,00:13:51,1.3333343999999998,0.19444460000000002,0.01592221390469951,0.1125,1.395,0.47125,55.466421499999996,24.9948895
72672,1,2,3,4115,00:39:49,00:13:51,1.43889004,1.0555564,0.007792059848086919,0.23125,1.06875,0.56125,55.466423,24.99488967
72673,1,2,3,4116,00:39:49,00:13:51,1.44166782,0.027777800000000002,0.006084741073476607,0.16625,0.815,0.25375,55.46642433,24.99488983
72674,1,2,3,4117,00:39:49,00:13:51,1.43611226,0.055555600000000004,0.0028891610347981478,0.12,0.83875,0.17125,55.46642567,24.994889999999998
72675,1,2,3,4118,00:39:49,00:13:51,1.28055658,1.5555568000000002,0.005577549698949391,0.2175,0.99375,0.28125,55.466427,24.99489017
72676,1,2,3,4119,00:39:49,00:13:51,1.38889,1.0833342,0.015491802804077746,0.17375000000000002,1.42,0.55125,55.46642833,24.99489017
72677,1,2,3,4120,00:39:50,00:13:52,1.38889,1.0833342,0.010432292712650663,0.17875,1.0025,0.5625,55.46642833,24.99489017
72678,1,2,3,4121,00:39:50,00:13:52,1.47500118,0.19444460000000002,0.005593692714947377,-0.0375,0.8475,0.2775,55.46643149999999,24.99489017
72679,1,2,3,4122,00:39:50,00:13:52,1.44166782,0.33333359999999995,0.0020454478810446896,0.01375,0.88875,0.21875,55.46643267,24.994889999999998
72680,1,2,3,4123,00:39:50,00:13:52,1.35833442,0.833334,0.006125867782206911,0.06625,0.95875,0.33125,55.466434,24.994889999999998
72681,1,2,3,4124,00:39:50,00:13:52,1.4027789,0.44444480000000003,0.014080016631046756,0.18875,1.30875,0.57625,55.46643533,24.994889999999998
72682,1,2,3,4125,00:39:50,00:13:52,1.4027789,0.0,0.00787864286725878,0.245,1.0125,0.64375,55.46643667,24.99489017
72683,1,2,3,4126,00:39:50,00:13:52,1.40833446,0.055555600000000004,0.006302500064409113,0.14250000000000002,0.78875,0.26,55.46643817,24.994889999999998
72684,1,2,3,4127,00:39:50,00:13:52,1.41944558,0.11111120000000001,0.003372352437126015,0.1525,0.85875,0.16875,55.4664395,24.99489017
72685,1,2,3,4128,00:39:50,00:13:52,1.30000104,1.1944454,0.005628474227110358,0.20625,0.96125,0.315,55.46644083,24.994889999999998
72686,1,2,3,4129,00:39:50,00:13:52,1.35555664,0.555556,0.017555177515837603,0.14375,1.41125,0.5375,55.46644217,24.994889999999998
72687,1,2,3,4130,00:39:51,00:13:53,1.35555664,0.555556,0.008838844608232959,0.18625,0.97625,0.58875,55.46644217,24.994889999999998
72688,1,2,3,4131,00:39:51,00:13:53,1.44166782,0.5833338,0.005552752453525332,0.0225,0.845,0.32375,55.46644517,24.9948895
72689,1,2,3,4132,00:39:51,00:13:53,1.48333452,0.416667,0.0033438756699604487,-0.01125,0.85625,0.1875,55.4664465,24.99488933
72690,1,2,3,4133,00:39:51,00:13:53,1.38889,0.9444452,0.005362852146595321,0.01375,0.93875,0.33,55.46644783,24.994889
72691,1,2,3,4134,00:39:51,00:13:53,1.33611218,0.5277782,0.018564317064995308,0.15375,1.37625,0.52125,55.46644917,24.994889
72692,1,2,3,4135,00:39:51,00:13:53,1.37777888,0.416667,0.008156330068047264,0.20125,1.0475,0.60625,55.46645067,24.99488883
72693,1,2,3,4136,00:39:51,00:13:53,1.39444556,0.16666679999999998,0.0058473926728956575,0.17125,0.83,0.30375,55.466452000000004,24.99488883
72694,1,2,3,4137,00:39:51,00:13:53,1.46111228,0.6666671999999999,0.0030223828100080386,0.13,0.84375,0.16999999999999998,55.4664535,24.99488883
72695,1,2,3,4138,00:39:51,00:13:53,1.31666772,1.4444456,0.0046245254065283795,0.16625,0.94375,0.2725,55.46645467,24.99488867
72696,1,2,3,4139,00:39:51,00:13:53,1.32777884,0.11111120000000001,0.016007224342360262,0.1675,1.36625,0.47,55.46645600000001,24.99488867
72697,1,2,3,4140,00:39:52,00:13:54,1.32777884,0.11111120000000001,0.008784960331145352,0.175,1.08625,0.5725,55.46645600000001,24.99488867
72698,1,2,3,4141,00:39:52,00:13:54,1.43611226,0.4722226,0.005784874386985753,0.005,0.85625,0.3275,55.46645883,24.99488833
72699,1,2,3,4142,00:39:52,00:13:54,1.40833446,0.277778,0.0032977499811208968,0.03125,0.87125,0.1525,55.46646,24.99488817
72700,1,2,3,4143,00:39:52,00:13:54,1.29444548,1.1388898,0.005084119240137206,0.0275,0.95,0.2575,55.46646117,24.994888
72701,1,2,3,4144,00:39:52,00:13:54,1.2638899,0.3055558,0.011324213956486587,0.0825,1.2575,0.4225,55.4664625,24.994888
72702,1,2,3,4145,00:39:52,00:13:54,1.42500114,1.6111124,0.01716550336625635,0.28125,1.1375,0.5912499999999999,55.466464,24.99488783
72703,1,2,3,4146,00:39:52,00:13:54,1.44722338,0.22222240000000001,0.005846281996505375,0.18875,0.87625,0.31375,55.466465500000005,24.99488783
72704,1,2,3,4147,00:39:52,00:13:54,1.46111228,0.138889,0.003342520355918469,0.1175,0.825,0.11125,55.46646683,24.99488783
72705,1,2,3,4148,00:39:52,00:13:54,1.33611218,1.250001,0.004781346145549413,0.17125,0.90625,0.20625,55.466468000000006,24.994888
72706,1,2,3,4149,00:39:52,00:13:54,1.32500106,0.11111120000000001,0.016378067046888434,0.11625,1.45625,0.43875,55.46646933,24.99488783
72707,1,2,3,4150,00:39:53,00:13:55,1.32500106,0.11111120000000001,0.013276147590777415,0.19375,1.0225,0.66375,55.46646933,24.99488783
72708,1,2,3,4151,00:39:53,00:13:55,1.53333456,0.694445,0.00625824785400765,-0.00625,0.8275,0.35625,55.466472499999995,24.9948875
72709,1,2,3,4152,00:39:53,00:13:55,1.53611234,0.027777800000000002,0.00265800531130392,-0.02625,0.835,0.2025,55.466474,24.9948875
72710,1,2,3,4153,00:39:53,00:13:55,1.38333444,1.527779,0.004934273677904168,-0.01375,0.91,0.30625,55.46647517,24.99488717
72711,1,2,3,4154,00:39:53,00:13:55,1.2638899,1.1944454,0.014336980930143163,0.11875,1.26875,0.5275,55.46647633,24.99488717
72712,1,2,3,4155,00:39:53,00:13:55,1.4722233999999998,2.083335,0.012129779917036385,0.22125,1.17125,0.67875,55.466478,24.99488717
72713,1,2,3,4156,00:39:53,00:13:55,1.43333448,0.38888920000000005,0.006004364424649815,0.17125,0.8475,0.32375,55.466479500000005,24.99488717
72714,1,2,3,4157,00:39:53,00:13:55,1.48333452,0.5000004,0.0029525411046630898,0.09625,0.8025,0.135,55.46648083,24.99488733
72715,1,2,3,4158,00:39:53,00:13:55,1.25555656,2.2777796,0.006351358784785601,0.19,0.8987499999999999,0.25875,55.46648199999999,24.9948875
72716,1,2,3,4159,00:39:53,00:13:55,1.3472233,0.9166674000000001,0.017167143255982217,0.17875,1.37625,0.43,55.46648333,24.9948875
72717,1,2,3,4160,00:39:54,00:13:56,1.3472233,0.9166674000000001,0.011709458219763234,0.18125,1.16,0.53375,55.46648333,24.9948875
72718,1,2,3,4161,00:39:54,00:13:56,1.36666776,0.19444460000000002,0.006080291058667223,0.04,0.92,0.32625,55.46648617,24.99488733
72719,1,2,3,4162,00:39:54,00:13:56,1.49722342,1.3055566,0.002204322451720764,-0.00625,0.81875,0.1425,55.46648767,24.99488717
72720,1,2,3,4163,00:39:54,00:13:56,1.22777876,2.6944466,0.005458822529514057,-0.0075000000000000015,0.9275,0.22625,55.46648867,24.99488717
72721,1,2,3,4164,00:39:54,00:13:56,1.3611122,1.3333343999999998,0.010898656815929835,0.1075,1.30375,0.4225,55.46649017,24.994887
72722,1,2,3,4165,00:39:54,00:13:56,1.4722233999999998,1.111112,0.00924526852795965,0.13375,1.19375,0.5975,55.46649183,24.994887
72723,1,2,3,4166,00:39:54,00:13:56,1.4861123,0.138889,0.00583434826527928,0.17375,0.8525,0.28875,55.46649333,24.99488717
72724,1,2,3,4167,00:39:54,00:13:56,1.46666784,0.19444460000000002,0.002496875357350975,0.1075,0.83,0.12875,55.46649467,24.99488717
72725,1,2,3,4168,00:39:54,00:13:56,1.33888996,1.2777788,0.004982404326282003,0.15,0.92875,0.24,55.466496,24.99488733
72726,1,2,3,4169,00:39:54,00:13:56,1.42777892,0.8888896000000001,0.01581172161277583,0.11875,1.40875,0.4975,55.466497499999996,24.99488733
72727,1,2,3,4170,00:39:55,00:13:57,1.42777892,0.8888896000000001,0.010500219684027595,0.20625,1.0825,0.60875,55.466497499999996,24.99488733
72728,1,2,3,4171,00:39:55,00:13:57,1.5000011999999998,0.8055561999999998,0.006970211990544678,-0.01,0.8674999999999999,0.355,55.4665005,24.994887
72729,1,2,3,4172,00:39:55,00:13:57,1.527779,0.277778,0.003560748194791686,-0.03,0.7949999999999999,0.195,55.466502,24.994887
72730,1,2,3,4173,00:39:55,00:13:57,1.40555668,1.2222232,0.0053839458096697,-0.04,0.8825000000000001,0.33,55.46650333,24.99488667
72731,1,2,3,4174,00:39:55,00:13:57,1.36388998,0.416667,0.015230152974627863,0.145,1.36,0.5625,55.46650467,24.99488667
72732,1,2,3,4175,00:39:55,00:13:57,1.54444568,1.805557,0.012150949698108105,0.0875,1.125,0.685,55.466506499999994,24.9948865
72733,1,2,3,4176,00:39:55,00:13:57,1.40555668,1.38889,0.005113377494753043,0.10375,0.82625,0.32625,55.46650783,24.9948865
72734,1,2,3,4177,00:39:55,00:13:57,1.4722233999999998,0.6666671999999999,0.003094517153274899,0.09625,0.80875,0.17875,55.46650933,24.99488667
72735,1,2,3,4178,00:39:55,00:13:57,1.26944546,2.0277794,0.004455262741558678,0.14625,0.9425,0.24,55.4665105,24.9948865
72736,1,2,3,4179,00:39:55,00:13:57,1.31666772,0.4722226,0.010231411962042242,0.11875,1.3875,0.34375,55.46651183,24.9948865
72737,1,2,3,4180,00:39:56,00:13:58,1.31666772,0.4722226,0.01414980475557654,0.15125,1.085,0.62125,55.46651183,24.9948865
72738,1,2,3,4181,00:39:56,00:13:58,1.40000112,0.5833338,0.005664428364744475,0.0175,0.84875,0.41625,55.46651483,24.99488633
72739,1,2,3,4182,00:39:56,00:13:58,1.55833458,1.5833346000000001,0.002201625544827744,-0.0075,0.81375,0.22875,55.46651633,24.99488617
72740,1,2,3,4183,00:39:56,00:13:58,1.4027789,1.5555568000000002,0.004429862740373882,0.01,0.88125,0.25875,55.46651767,24.994885999999997
72741,1,2,3,4184,00:39:56,00:13:58,1.36666776,0.3611114,0.009046106533142813,0.06625,1.27875,0.41875,55.46651899999999,24.99488583
72742,1,2,3,4185,00:39:56,00:13:58,1.36666776,0.0,0.013007794661902829,0.21,1.15875,0.6699999999999999,55.466520499999994,24.99488567
